native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
304,304,"2007-01-30 22:31:28",2,2007,1,30,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,0,0.99,"consume org.apache.axis dependency from Orbit"
143,143,"2007-01-31 17:21:49",2,2007,1,31,f4879a6f-c0a8-0169-2a8c-eeea7d09e931,0,0.99,"Additional actions on Repository view"
335,315,"2007-02-01 09:45:26",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.00544013529403386,"make strikethrough font optional and consider supporting on non-win32 platforms"
335,304,"2007-02-01 09:45:26",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.00802705634430607,"make strikethrough font optional and consider supporting on non-win32 platforms"
335,143,"2007-02-01 09:45:26",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.00802943211123574,"make strikethrough font optional and consider supporting on non-win32 platforms"
304,304,"2007-02-01 14:51:41",2,2007,2,1,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.0149571403204192,"improve UI for selecting multi-value attributues such as keywords"
304,335,"2007-02-01 17:35:21",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.0456652947974298,"make strikethrough font optional and consider supporting on non-win32 platforms"
143,335,"2007-02-01 18:03:51",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.0443184866225487,"make strikethrough font optional and consider supporting on non-win32 platforms"
335,335,"2007-02-01 20:09:29",2,2007,2,1,f487915c-c0a8-0169-2a8c-eeea94250663,1,0.0396,"make strikethrough font optional and consider supporting on non-win32 platforms"
373,373,"2007-02-02 14:10:27",2,2007,2,2,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,0,0.99,"[new uex] create new task list query from search results"
143,373,"2007-02-02 14:41:29",2,2007,2,2,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,0,0.17500892834367,"[new uex] create new task list query from search results"
373,457,"2007-02-05 11:09:04",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,0,0.00385225672803688,"improve UI for selecting multi-value attributues such as keywords"
373,143,"2007-02-05 11:09:04",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00385284013811565,"improve UI for selecting multi-value attributues such as keywords"
373,457,"2007-02-05 11:09:04",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00924789490691931,"improve UI for selecting multi-value attributues such as keywords"
373,304,"2007-02-05 11:09:04",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00994084134662484,"improve UI for selecting multi-value attributues such as keywords"
457,373,"2007-02-05 11:14:52",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.404165807559224,"improve UI for selecting multi-value attributues such as keywords"
373,373,"2007-02-05 11:38:59",2,2007,2,5,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.180748443976705,"improve UI for selecting multi-value attributues such as keywords"
304,143,"2007-02-05 15:46:07",2,2007,2,5,f4871b8a-c0a8-0169-2a8c-eeeaae0edf8c,0,0.00229674885472857,"Due date filter in JIRA query does not work"
304,373,"2007-02-05 19:11:20",2,2007,2,5,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,0,0.0145635486304815,"[new uex] create new task list query from search results"
304,143,"2007-02-05 19:11:20",2,2007,2,5,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,1,0.0146126456114116,"[new uex] create new task list query from search results"
143,143,"2007-02-05 19:51:51",2,2007,2,5,f48746a8-c0a8-0169-2a8c-eeea425d11c3,0,0.00303283147011236,"Can't mark multiple local and web tasks completed"
143,304,"2007-02-05 19:51:51",2,2007,2,5,f48746a8-c0a8-0169-2a8c-eeea425d11c3,1,0.00303350056237379,"Can't mark multiple local and web tasks completed"
143,143,"2007-02-05 19:51:51",2,2007,2,5,f48746a8-c0a8-0169-2a8c-eeea425d11c3,1,0.00303407035154886,"Can't mark multiple local and web tasks completed"
304,304,"2007-02-06 14:41:57",2,2007,2,6,f487b28f-c0a8-0169-2a8c-eeeac9b7d5cb,0,0.99,"manage Mylyn participation in Europa"
304,399,"2007-02-07 13:36:38",2,2007,2,7,f4870370-c0a8-0169-2a8c-eeeaaba047e7,0,0.00180856688955246,"make commit comment templates repository or project specific"
304,304,"2007-02-07 13:36:38",2,2007,2,7,f4870370-c0a8-0169-2a8c-eeeaaba047e7,1,0.00181008075086832,"make commit comment templates repository or project specific"
304,399,"2007-02-07 13:36:38",2,2007,2,7,f4870370-c0a8-0169-2a8c-eeeaaba047e7,1,0.0018192813088472,"make commit comment templates repository or project specific"
373,373,"2007-02-07 16:33:21",2,2007,2,7,f487b4ab-c0a8-0169-2a8c-eeea3a66d6cf,0,0.99,"Make parsed post success string/regexp a preference"
143,143,"2007-02-09 15:43:19",2,2007,2,9,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,0,0.00314574345216928,"[api] improve task externalization API"
143,143,"2007-02-09 15:43:19",2,2007,2,9,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00321453986762228,"[api] improve task externalization API"
143,304,"2007-02-09 15:43:19",2,2007,2,9,f487593d-c0a8-0169-2a8c-eeea6fb0fe77,1,0.00321912496165847,"[api] improve task externalization API"
457,304,"2007-02-12 16:00:54",2,2007,2,12,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,0,0.00731229934887749,"consume org.apache.axis dependency from Orbit"
457,304,"2007-02-12 16:00:54",2,2007,2,12,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.118327632324105,"consume org.apache.axis dependency from Orbit"
304,304,"2007-02-12 19:24:10",2,2007,2,12,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.0598080872396875,"consume org.apache.axis dependency from Orbit"
304,457,"2007-02-12 19:24:10",2,2007,2,12,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.0693138641593865,"consume org.apache.axis dependency from Orbit"
457,457,"2007-02-13 08:54:02",2,2007,2,13,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.0310896775045557,"consume org.apache.axis dependency from Orbit"
373,143,"2007-02-13 20:29:26",2,2007,2,13,f486ffa2-c0a8-0169-2a8c-eeea43459700,0,0.00174402029736122,"[api] AbstractRepositoryTask repositoryUrl and task id should not be derived from handleIdentifier"
373,304,"2007-02-13 20:29:26",2,2007,2,13,f486ffa2-c0a8-0169-2a8c-eeea43459700,1,0.00258409020947715,"[api] AbstractRepositoryTask repositoryUrl and task id should not be derived from handleIdentifier"
373,143,"2007-02-13 20:29:26",2,2007,2,13,f486ffa2-c0a8-0169-2a8c-eeea43459700,1,0.00258414302811448,"[api] AbstractRepositoryTask repositoryUrl and task id should not be derived from handleIdentifier"
373,399,"2007-02-13 20:29:26",2,2007,2,13,f486ffa2-c0a8-0169-2a8c-eeea43459700,1,0.00402239668840095,"[api] AbstractRepositoryTask repositoryUrl and task id should not be derived from handleIdentifier"
399,36,"2007-02-14 00:34:17",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,0,0.00374077964124941,"Updated bug does not preserve values of custom fields in Jira"
399,304,"2007-02-14 00:34:17",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.00415981074373929,"Updated bug does not preserve values of custom fields in Jira"
304,304,"2007-02-14 20:59:33",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.00411554368444112,"Updated bug does not preserve values of custom fields in Jira"
304,399,"2007-02-14 20:59:33",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.0282741761598882,"Updated bug does not preserve values of custom fields in Jira"
399,399,"2007-02-14 21:07:30",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.0281823766443238,"Updated bug does not preserve values of custom fields in Jira"
143,36,"2007-02-14 21:54:59",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,0,0.00370703326070424,"Updated bug does not preserve values of custom fields in Jira"
143,304,"2007-02-14 21:54:59",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.00411358918975868,"Updated bug does not preserve values of custom fields in Jira"
143,399,"2007-02-14 21:54:59",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.0276605384332421,"Updated bug does not preserve values of custom fields in Jira"
399,143,"2007-02-14 22:08:48",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.2645886294933,"Updated bug does not preserve values of custom fields in Jira"
143,143,"2007-02-14 22:24:56",2,2007,2,14,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.180748443976705,"Updated bug does not preserve values of custom fields in Jira"
304,304,"2007-02-15 12:21:08",2,2007,2,15,f487b28f-c0a8-0169-2a8c-eeeac9b7d5cb,1,0.0206699053438183,"manage Mylyn participation in Europa"
200,200,"2007-02-15 15:40:30",2,2007,2,15,f487c5c7-c0a8-0169-2a8c-eeea88ea396a,0,0.99,"Removing credentials for Bugzilla headless tests"
329,304,"2007-02-15 17:43:56",2,2007,2,15,f487b28f-c0a8-0169-2a8c-eeeac9b7d5cb,0,0.00863583753027684,"manage Mylyn participation in Europa"
329,304,"2007-02-15 17:43:56",2,2007,2,15,f487b28f-c0a8-0169-2a8c-eeeac9b7d5cb,1,0.0193523332163613,"manage Mylyn participation in Europa"
304,329,"2007-02-15 18:49:03",2,2007,2,15,f487b28f-c0a8-0169-2a8c-eeeac9b7d5cb,1,0.121860576069539,"manage Mylyn participation in Europa"
304,304,"2007-02-16 01:33:48",2,2007,2,16,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,0,0.99,"[context] display orphaned element content on the Context editor tab"
143,304,"2007-02-16 02:24:19",2,2007,2,16,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,0,0.138627728318773,"[context] display orphaned element content on the Context editor tab"
304,143,"2007-02-16 12:10:17",2,2007,2,16,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,1,0.0408965230462154,"[context] display orphaned element content on the Context editor tab"
143,143,"2007-02-16 12:17:24",2,2007,2,16,f487c6eb-c0a8-0169-2a8c-eeea927a0f13,0,0.99,"[new eux] New repository wizard should suggest to create New query upon completion"
143,373,"2007-02-16 16:09:38",2,2007,2,16,f486ffa2-c0a8-0169-2a8c-eeea43459700,1,0.0155352662168838,"[api] AbstractRepositoryTask repositoryUrl and task id should not be derived from handleIdentifier"
373,373,"2007-02-16 21:35:58",2,2007,2,16,f487edac-c0a8-0169-2a8c-eeea522f8208,0,0.99,"Validation of fields in bug search page broken"
200,200,"2007-02-19 15:02:41",2,2007,2,19,f487ee53-c0a8-0169-2a8c-eeea95180a11,0,0.99,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
200,200,"2007-02-19 15:06:35",2,2007,2,19,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.571576766497729,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
391,304,"2007-02-20 17:28:10",2,2007,2,20,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,0,0.00572177869004854,"consume org.apache.axis dependency from Orbit"
391,304,"2007-02-20 17:28:10",2,2007,2,20,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00916117035655183,"consume org.apache.axis dependency from Orbit"
391,457,"2007-02-20 17:28:10",2,2007,2,20,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00918875125096077,"consume org.apache.axis dependency from Orbit"
295,295,"2007-02-20 18:29:08",2,2007,2,20,f487f135-c0a8-0169-2a8c-eeea57050c09,0,0.99,"[usage] update org.eclipse.mylyn.examples.monitor.study to use servlets"
304,391,"2007-02-20 20:41:52",2,2007,2,20,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.0710778577031561,"consume org.apache.axis dependency from Orbit"
143,143,"2007-02-21 00:38:30",2,2007,2,21,f487f1a8-c0a8-0169-2a8c-eeeadc3bdb8b,0,0.99,"Order of tabs in Task editor is different beween bugzilla and jira"
143,143,"2007-02-21 20:00:21",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00315850941926051,"Bug reports show email address rather than proper names"
373,373,"2007-02-21 20:15:49",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,0,0.0015421159400966,"Bug reports show email address rather than proper names"
373,304,"2007-02-21 20:15:49",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00159631330592771,"Bug reports show email address rather than proper names"
373,207,"2007-02-21 20:15:49",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00159633613330501,"Bug reports show email address rather than proper names"
373,373,"2007-02-21 20:15:49",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.0030136741940398,"Bug reports show email address rather than proper names"
373,143,"2007-02-21 20:15:49",2,2007,2,21,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00315825225353632,"Bug reports show email address rather than proper names"
170,170,"2007-02-23 03:34:27",2,2007,2,23,f487f2d0-c0a8-0169-2a8c-eeea1eb0e867,0,0.99,"Should be able to open editor automatically when a task is activated"
373,200,"2007-02-26 23:08:04",2,2007,2,26,f487ee53-c0a8-0169-2a8c-eeea95180a11,0,0.00963118868939335,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,200,"2007-02-26 23:08:04",2,2007,2,26,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00963210034528913,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
304,143,"2007-02-27 00:22:06",2,2007,2,27,f4874e79-c0a8-0169-2a8c-eeea3f72e127,0,0.00276077870518896,"Deleted tasks are not removed from task history"
457,457,"2007-02-28 10:36:25",2,2007,2,28,f487fdb9-c0a8-0169-2a8c-eeea2271c764,0,0.99,"Be able to sort in inverse order"
143,143,"2007-02-28 13:28:31",2,2007,2,28,f487fe68-c0a8-0169-2a8c-eeea51d09901,0,0.99,"improve type match ranking in code completion in the Java editor"
242,242,"2007-02-28 17:30:24",2,2007,2,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,0,0.99,"Support Bugzilla 3.0 custom fields"
304,143,"2007-03-01 00:12:42",2,2007,3,1,f487fe68-c0a8-0169-2a8c-eeea51d09901,0,0.0389812119324288,"improve type match ranking in code completion in the Java editor"
457,457,"2007-03-02 13:13:48",2,2007,3,2,f4880e04-c0a8-0169-2a8c-eeeacb294574,0,0.99,"[hyperlinking] Bug hyperlink is getting 1 extra character"
304,242,"2007-03-02 14:10:01",2,2007,3,2,f487fffe-c0a8-0169-2a8c-eeea310a377b,0,0.0191235183798348,"Support Bugzilla 3.0 custom fields"
373,457,"2007-03-02 14:19:24",2,2007,3,2,f4880e04-c0a8-0169-2a8c-eeeacb294574,0,0.121860576069539,"[hyperlinking] Bug hyperlink is getting 1 extra character"
373,373,"2007-03-02 14:32:19",2,2007,3,2,f4880e04-c0a8-0169-2a8c-eeeacb294574,1,0.274576597131488,"[hyperlinking] Bug hyperlink is getting 1 extra character"
242,304,"2007-03-02 16:07:51",2,2007,3,2,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.091136887171934,"Support Bugzilla 3.0 custom fields"
143,373,"2007-03-04 14:21:37",2,2007,3,4,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00500837473337051,"improve UI for selecting multi-value attributues such as keywords"
136,399,"2007-03-08 03:46:51",2,2007,3,8,f487907a-c0a8-0169-2a8c-eeeaa346b8f4,0,0.00330383835309351,"Update attributes in query dialog should preserve selection"
399,136,"2007-03-08 03:54:03",2,2007,3,8,f487907a-c0a8-0169-2a8c-eeeaa346b8f4,1,0.350017856687341,"Update attributes in query dialog should preserve selection"
143,399,"2007-03-08 14:34:51",2,2007,3,8,f4870370-c0a8-0169-2a8c-eeeaaba047e7,0,0.00169420233749056,"make commit comment templates repository or project specific"
143,304,"2007-03-08 14:34:51",2,2007,3,8,f4870370-c0a8-0169-2a8c-eeeaaba047e7,1,0.00169544659823478,"make commit comment templates repository or project specific"
143,399,"2007-03-08 14:34:51",2,2007,3,8,f4870370-c0a8-0169-2a8c-eeeaaba047e7,1,0.00170300292829529,"make commit comment templates repository or project specific"
399,399,"2007-03-11 03:34:11",2,2007,3,11,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,0,0.99,"[api] refactor management of repository synchronization timestamp"
373,399,"2007-03-12 20:29:45",2,2007,3,12,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,0,0.0199765742287137,"[api] refactor management of repository synchronization timestamp"
399,373,"2007-03-12 21:20:31",2,2007,3,12,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.138627728318773,"[api] refactor management of repository synchronization timestamp"
399,399,"2007-03-12 21:20:33",2,2007,3,12,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.99,"[api] refactor management of repository synchronization timestamp"
68,304,"2007-03-13 14:34:20",2,2007,3,13,f4876646-c0a8-0169-2a8c-eeea58d52721,0,0.00270860059010478,"consume org.apache.httpclient dependency from Orbit"
68,304,"2007-03-13 14:34:20",2,2007,3,13,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00270861072774699,"consume org.apache.httpclient dependency from Orbit"
68,143,"2007-03-13 14:34:20",2,2007,3,13,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.0027199341873249,"consume org.apache.httpclient dependency from Orbit"
373,373,"2007-03-13 16:02:31",2,2007,3,13,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.0289058795424523,"[api] refactor management of repository synchronization timestamp"
373,399,"2007-03-13 16:02:31",2,2007,3,13,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.0295423688678805,"[api] refactor management of repository synchronization timestamp"
304,143,"2007-03-14 01:09:50",2,2007,3,14,f4870370-c0a8-0169-2a8c-eeeaaba047e7,1,0.0111844773460144,"make commit comment templates repository or project specific"
304,143,"2007-03-14 01:17:22",2,2007,3,14,f486f15c-c0a8-0169-2a8c-eeeae446a93f,0,0.00153479333855022,"use trim bar to show currently active task"
304,304,"2007-03-14 01:17:22",2,2007,3,14,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00194899638655788,"use trim bar to show currently active task"
304,143,"2007-03-14 01:17:22",2,2007,3,14,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00245938634561615,"use trim bar to show currently active task"
304,399,"2007-03-14 01:17:22",2,2007,3,14,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.0372591415100016,"use trim bar to show currently active task"
373,304,"2007-03-14 20:35:23",2,2007,3,14,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,0,0.00151554837075068,"[api] synchronization jobs should be cancelable"
373,304,"2007-03-14 20:35:23",2,2007,3,14,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,1,0.00151555192248559,"[api] synchronization jobs should be cancelable"
373,373,"2007-03-14 20:35:23",2,2007,3,14,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,1,0.0015181602958265,"[api] synchronization jobs should be cancelable"
304,304,"2007-03-18 21:38:54",2,2007,3,18,f4881298-c0a8-0169-2a8c-eeeaec20f30d,0,0.99,"[Workbench] provide desktop notification popup"
304,304,"2007-03-18 21:47:08",2,2007,3,18,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.495,"[Workbench] provide desktop notification popup"
56,304,"2007-03-19 05:06:01",2,2007,3,19,f4881298-c0a8-0169-2a8c-eeeaec20f30d,0,0.0467731035348919,"[Workbench] provide desktop notification popup"
56,304,"2007-03-19 05:06:01",2,2007,3,19,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.0470363194764124,"[Workbench] provide desktop notification popup"
143,143,"2007-03-19 18:35:09",2,2007,3,19,f488170a-c0a8-0169-2a8c-eeea43a770c5,0,0.99,"Support negative expressions for email field in Bugzilla query configuration"
304,56,"2007-03-20 20:22:20",2,2007,3,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.0203917925040288,"[Workbench] provide desktop notification popup"
304,424,"2007-03-20 20:22:20",2,2007,3,20,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.043372687479494,"[Workbench] provide desktop notification popup"
373,344,"2007-03-22 13:43:55",2,2007,3,22,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,0,0.0020959059155629,"Support Bugzilla 3.0 custom resolutions"
373,304,"2007-03-22 13:43:55",2,2007,3,22,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00209610321487738,"Support Bugzilla 3.0 custom resolutions"
373,243,"2007-03-22 13:43:55",2,2007,3,22,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00209657319950525,"Support Bugzilla 3.0 custom resolutions"
373,457,"2007-03-22 13:43:55",2,2007,3,22,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00209848458957293,"Support Bugzilla 3.0 custom resolutions"
373,373,"2007-03-22 13:43:55",2,2007,3,22,f4872b83-c0a8-0169-2a8c-eeeaeafa8d21,1,0.00210237999027493,"Support Bugzilla 3.0 custom resolutions"
304,143,"2007-03-22 14:44:33",2,2007,3,22,f4878283-c0a8-0169-2a8c-eeeadb4733e8,1,0.00436627809020672,"Updated bug does not preserve values of custom fields in Jira"
304,170,"2007-03-22 15:02:03",2,2007,3,22,f487f2d0-c0a8-0169-2a8c-eeea1eb0e867,0,0.00497694848021221,"Should be able to open editor automatically when a task is activated"
143,170,"2007-03-22 15:14:50",2,2007,3,22,f487f2d0-c0a8-0169-2a8c-eeea1eb0e867,0,0.00497613109758335,"Should be able to open editor automatically when a task is activated"
143,304,"2007-03-22 15:14:50",2,2007,3,22,f487f2d0-c0a8-0169-2a8c-eeea1eb0e867,1,0.274576597131488,"Should be able to open editor automatically when a task is activated"
